content_id,author,write_time,comment_id,comment_content
https://orbi.kr/00015797195,"

으대지망생

 "," 01/30 07:21
                                ", 770953 ,정말 너무감사드려요 ㅠㅠ 너무친절하세요 하나하나 정성스레 답변해주시는거보면...복받으실거예요 ㅎ  감사합ㄴ다~~ 
https://orbi.kr/00015797195,"

산화

 "," 01/30 12:10
                                ", 587660 ,좋게 봐주셔서 감사합니다! ㅎ 1년동안 화이팅입니다..!
https://orbi.kr/00015797195,"

Rom4nticCat

 "," 01/30 00:07
                                ", 755605 ,"1.현역 고3인데 지금 뉴런 2회 수분감 2회 끝냈는데 교육청 기출이나 사관학교 기출이 있는 마플이나 마더텅을 풀어 봐야 할까요?
2. 마약n제는 어떤가요 좋다면 언제 부터 푸는게 적당할까요?
"
https://orbi.kr/00015797195,"

산화

 "," 01/30 00:34
                                ", 587660 ,"1. 현역이 마플, 마더텅 풀기에는 너무 많습니다.. 수분감에서 틀리거나 어려웠던 문제만 까먹을랑 말랑할때쯤에 한번더 풀면서 복습해주시고.. 지금 수분감 2회하셨다면 2등급~1등급으로 가정할게요. 그정도라면 그냥 고난이도 문제집 계속 푸셔도 됩니다. 단 뉴런으로 개념복습하고 고난이도 문제 풀때 어떤 개념이 쓰였는지 반드시 확인하고 푸세요. 한문제 한문제 의미있게.

2. 마약 n제 난이도 드릴보다 높은데, 지금 하도 할거없으시다면 마약 n제 지금부터 풀어보시고 한문제 풀때마다 희열 느끼셔도 됩니다.. 한번 풀고나면 드릴 크포가 개ㅈ밥으로 보이실 거에요..할 거 많으시면 할거 다하고 푸세요."
https://orbi.kr/00015797195,"

윤슬이

 "," 01/30 00:12
                                ", 783007 ,<댓글 읽어보고 질문하기>
https://orbi.kr/00015797195,"

산화

 "," 01/30 00:35
                                ", 587660 ,배려해주셔서 감사합니다 ㅠㅠㅠㅠㅠㅠㅠㅠ
https://orbi.kr/00015797195,"

글쎄요애매하네요

 "," 01/30 00:21
                                ", 792689 ,"현역 문과 고3입니다 1. 수학 현재 현우진 뉴런 (미적1)+ 정상모 시그니처 (수2) + 마플 과목별로 3개 달리고 있는데 차라리 수분감 2권 사서(확통과 나형) 여러번 푸는게 더 효율적일까요? (뉴런 확통은 3월달에 할 예정입니다) 참고로 11월 모고 1등급입니다 (29,30오답) 그리고 하이퍼같은 고난도 문제집 푸는것도 도움되나요?"
https://orbi.kr/00015797195,"

산화

 "," 01/30 00:40
                                ", 587660 ,마..마플 너무 많아요.. 현역이 끝내기엔 더더욱.. 수분감 사셔서 현우진 설명들으시면서 컴팩트하고 알맹이만 딱딱 공부하세요! 하이퍼 고난도 문제집 이과꺼는 별로 안좋던데 문과꺼는 모르겠네요 ㅠㅠ 계산도 더럽고 별 도움 안되어서.. 그래도 어려운거 연습하시려면 풀어보는 것도 좋습니다. 어차피 수학 푸시는데 나중에 고난이도 문제집 규토 n제나 드릴이나 많이 푸셔야 할건데..! 
https://orbi.kr/00015797195,"

정민이

 "," 01/30 00:36
                                ", 736839 ,위에서 확통 너무 헷갈린다고 말한 학생인데.. 같은것이 있는 순열이나 길찾기나 막 조합으로 푸시는게 너무 혼란스러워요 팩토리얼 쓰는거에 적응되서 그런지...그냥 이해할 수 있는 것 만 받아들이고 이해되지 않는 부분은 정승제 강의로 보완해도 될까요..?? 사실 수분감이 답이없어요 이해안되는 파트는 막 반타작하는데 이해가안되요 후구흐긓규ㅠㅠㅠ
https://orbi.kr/00015797195,"

산화

 "," 01/30 00:37
                                ", 587660 ,아.. 그거 길찾기 조합으로 설명하는 건 다른 선생님도 다 똑같이 말하실건데... 확통 앞부분은 정승제쌤 들으실만한 여력이 되신다면 그래도 돼요! 이해 다하고 기출 푸셔야져
https://orbi.kr/00015797195,"

산화

 "," 01/30 00:42
                                ", 587660 ,---------------------웬만한 답글에 대한 질문은 다 남겨놨는데 적절한 답변이 있는지 제가 쓴 댓글 다 찾아보시고 질문해주세요 ㅠㅠ Ctrl+F로 원하시는 키워드 입력하시면 다 뜹니다..ㅠㅠ저도 힘드러여 여러분.. 진짜진짜 질문을 꼭 받아야 하겠단 것만 질문주세요 ㅠ-----------------
https://orbi.kr/00015797195,"

xGwXYm1QBo6vJZ

 "," 01/30 00:47
                                ", 760195 ,"독재생입니다 힘드실거아는데 너무 고민되서 댓글남깁니다 작년에 가형에서 나형바꿔서 수능치고 올해 다시 가형보려고합니다
올해 수학을 알텍,명작,한완수,문해전 크리티컬포인트 드릴,시중n제 기타 실모로 하려고 생각하고있습니다
현재 한석원 기초강좌 생각의질서
미적2 지수로그 삼각함수까지 끝낸상황인데
가형많이 까먹고 애초에 못했었기때문에 뭔가 지금 생질이 얕게 기본예제만 풀실력만 겨우 갖추면서 가는느낌인데요 실력이안되서 문제를 먼저 못풀고들어서 그런지몰라도 인강을 시청만하고 풀이 받아적기만하고있다는느낌도 많이드는데 확통은 생질건너뛰고 바로 알텍개념강의듣고 엑서사이즈풀고 채점하고 강의수강 그다음 수능발전풀고 채점 고민 강의수강 이런식으로
 갈려고하는데 문제는 미2와 기벡입니다
남은 미적2뒷부분이 약하고 기벡도 많이 기억이 안나서 그냥 흔히말하는 노베이스인데
그냥 차근차근다하고 알텍하는게 맞는걸까요
명작 미1도 사서 해야하는데 명작 미2도 사뒀고 욕심은 많고 마음만 급해서 괴롭네요
대충 공부방향좀잡아주실수있으신가요 생질로 일단 개념다고 알텍하고 명작가고 스킬이나 시간단축용으로 한완수이용하면 되려나요 지금하는 생질끝내고 명작 알텍 병행은 계획이 깔끔하게 세워지지않겠죠...
명작 단원개념부분읽고 그 단원알텍하고 이렇게 하는게 좋을까요 아 그리고 알텍 확통은 평이 안좋던데 어떠셨나요"
https://orbi.kr/00015797195,"

산화

 "," 01/30 12:04
                                ", 587660 ,"1. 미2, 기벡은 알텍에 엑서사이즈는 할만한데 수능발전문제? 그게 상대적으로 어려워서 생질까지 개념 완벽하게 다지고 알텍으로 넘어가시면 좋을듯 합니다. 명작 미1, 미2는 알텍 다들으시고 부족하다 생각되시면 하세요. 명작,한완수 둘다 풀기 어렵고 애초에 명작과 한완수가 추구하는 방향이 달라서 방법이 충돌할수있어요. 
확통: 알텍 들으세요. 그리고 기출문제 많이 풀어보세요
미2, 기벡: 노베이스시니 생질 조금 빠르게, 대신 정확하고 꼼꼼하게 복습하면서 까먹지 않게 들으시고 알텍으로 넘어가세요. 알텍 다듣고 알텍에서 안다뤘던 기출푸시면 되는데, 그래도 부족하다 생각되면 그때 명작 푸시는 거에요. 

전 알텍 미2, 기벡만 듣고 확통은 안들어봤어요. 안그래도 확통 평이 안좋더라고요. 왜 그런진 모르겠는데 그래도 들어보시고 마음에 안드실때 다르게 개념 채워주실수있는 선생님을 찾는거에요. 아직 시간 많습니다. 조급하지 마시고 항상 꾸준히 조금씩 채워간다는 마음가짐으로 공부해주세요."
https://orbi.kr/00015797195,"

총롱

 "," 01/30 00:51
                                ", 797211 ,"이번 현역질문드립니다. 시간재고  편하게풀긴했지만 수능2등급나왓습니다

1. 화1  백인덕t 체제작문제들 퀄리티(킬러)어떤가요.?? 
2. 19번에 나오는 탄소화합물이 항상 걸리는데 어떻게 해결해야하나요??
3. 화1 문풀 인강 추천해주세요!!"
https://orbi.kr/00015797195,"

산화

 "," 01/30 12:09
                                ", 587660 ,"1. 위 본문에서 말씀드렸듯이 제가 적어놓은 리스트에 없는 선생님꺼는 안풀어봤어요.. 백인덕 선생님꺼 모의고사 1~2회분? 그것만 풀어봤어요 별로였어요..

2. 전 탄소화합물 있는거 탄소수 6개인것까지 가능한 케이스 노트에 스스로 전부 구조그려보고, H 3개,2개,1개,0개인 케이스 몇개인지 적어보고, 막 탄화수소 공유전자쌍수 다 써보면서 규칙성 찾아보고, 이중 몇개 삼중 몇개 단일 몇개인지 다 적어보고 그랬어요.. 많이 다뤄보고 공부해볼수록 늘어요. 

3. 고석용 킬러특강이 가장 좋았어요. 가장 간단하게 풀이하는 법도 가르쳐주고 가장 많이
 얻었습니다. 박상현도 고2때인가 가물가물하게 들었었는데 7대대마왕 개 ㅆㄺ... "
https://orbi.kr/00015797195,"

비보존력

 "," 01/30 00:59
                                ", 729924 ,"안녕하세요 독재하는 이과생입니다

제가 개인사정으로 4월까지는 오후에 아르바이트를 해서 오전중에 인강 듣는 시간 빼면 4시간~5시간정도 밖에 못하는 상황이고 5월에는 강남이나 영통 러셀을 다니다가 6평이나 9평 마치고 시대인재 장학생을 노리는데..

논술이 끝나고 한번도 펜을 안잡다가 오늘 공부를 시작했는데 수학이 감이 다 떨어졌더라구요.. 사실 크게 걱정은 안했었는데 오늘 문제를 풀어보니 정말 무섭더라구요.. 이거는 좀 공부하다보면 폼이 올라오겠죠?

수학은 현우진t 드릴 개강까지 기출을 계속 돌리려했는데 오늘 문제를 풀어보고 좀 무서워서 개념을 병행하려고 하는데 명작하고 기출 같이 돌리면 4월 안으로 끝낼 수 있으려나요?? 제가 기벡은 나름 괜찮은데 경우의수를 싫어하고..(못해서인듯..) 30번이 실모 풀때는 10에 5문제는 푸은데 평가원 모의고사만 보면 틀려요.. 수능때 21 29는 맞고 27 28 30 털려서...명작이 어떤 책인지 좀 알려주세요..작년에 한완수 기벡은 공부했는데 공식유도하는 과정에서 얻은건 많은데 교과외나 제생각에 좀 오바다 싶은건 공식유도에서 얻을 것들만 얻고 사용하진 않았는데 명작도 그런 책인가요??

마지막으로 하나만 더 질문 드리자면 작년에 이명학쌤 신택스 리로직만 공부하고 영어 79를 맞은 안좋은 기억이 있습니다 (선생님 잘못이 아니라 제가 영어를 정말 싫어해서 안한 기간이 길다보니 6평 9평이랑 수능 점수 차이도 큽니다 1 2 3순으로 내려가서..) 올해는 조정식쌤 커리를 탈건데 병행할만한 책이 있나요? 조정식쌤 강좌중 믿어봐 글이 약간 제가 국어공부할 때 지향하는 점이랑 비슷해서 기대중입니다. 

긴 질문 읽어주셔서 감사합니다..

"
https://orbi.kr/00015797195,"

비보존력

 "," 01/30 01:03
                                ", 729924 ,회원에 의해 삭제된 글입니다.
https://orbi.kr/00015797195,"

비보존력

 "," 01/30 01:24
                                ", 729924 ,아아 위에 절취선을 못봤습니다..죄송합니다ㅠㅠ
https://orbi.kr/00015797195,"

산화

 "," 01/30 13:16
                                ", 587660 ,이제 댓글 보이네 쪽지드렸어요 ㅎ
https://orbi.kr/00015797195,"

원하는삶

 "," 01/30 04:25
                                ", 787380 ,"1 . 18수능 수학 가 5등급입니당.. 현우진T커리타려하는데 시발점 부터하는게맞을지요.. 미1도 들을생각입니다..

2 . 영어 3~4등급 단어장 추천좀해주세요.. 조정식T커리타는중이긴합니다."
https://orbi.kr/00015797195,"

산화

 "," 01/30 12:13
                                ", 587660 ,"1. 헉..5등급이면 시발점부터 하셔야 합니다.. 뉴런은 너무 벅차실거에요ㅠㅠ 기본부터 다지시면서 서서히 올라오셔요..!
2. 단어장이면 워드마스터 수능편 추천드리고 영어문제 푸실때 지문에서 모르는 단어는 수첩에 옮겨서 적어주세요..! 그래야 모르는 단어만 효율적으로 공부하실수있으실 거에요."
https://orbi.kr/00015797195,"

인문학을갖춘이과

 "," 01/30 08:36
                                ", 732333 ,미2 알텍 뉴런 차이좀여!
https://orbi.kr/00015797195,"

산화

 "," 01/30 12:11
                                ", 587660 ,"알텍하고 뉴런이 추구하는 방향이 틀려요. 알텍이 처음부터 끝까지 기본개념에 입각해서 필연적으로 이래야 옳은 풀이지! 이런 방향이라면, 뉴런은 기본개념에서 뻗어나오는 여러가지 도구들을 케이스화 시켜서 문제를 풀수있게 해주는 강의에요."
https://orbi.kr/00015797195,"

인문학을갖춘이과

 "," 01/30 14:22
                                ", 732333 ,두 개 다하는건 효율 떨어지겠죠.
https://orbi.kr/00015797195,"

산화

 "," 01/30 23:43
                                ", 587660 ,웬만하면 하나에 집중하시길..그리고 두개방법론 충돌할거에요
https://orbi.kr/00015797195,"

cR2FDBv6wnZEXT

 "," 01/30 11:05
                                ", 719992 ,드릴 3회독 하셧다 하셨는데 각 회독 횟차마다 어떤식으루 공부하셨는지 여쭤봐도 될까요? 그냥 처음엔 문제풀고 강의들으면서 완강한 후에 처음부터 다시 푸신건가요? N회독 할때는 해설 가리고 문제다시풀고 해설과 비교하나요 ㅇㅏ니면 최대한 선생님 풀이 처럼 풀려고 노력해야 하나요? 또 회독당 시간텀은 어떻게 되셨는지 궁금합니다
https://orbi.kr/00015797195,"

산화

 "," 01/30 12:28
                                ", 587660 ,"1회독: 한문제 노트연습장에다 풀고 한문제 강의 듣고. 이때 한문제 풀때 최대 시간은 40분정도. 근데 대부분 5~10분내에 풀려서 40분 정도 푼건 별로 없었... 
이때 몰랐던 문제는 현우진 선생님 해설 들으면서 풀잇법노트에 옮겨적고 한문제 해설 끝나면 다시 훑어보면서 연습장에 있는 내풀이와 비교하기. 이때 내가 풀이과정에서 빠뜨린 부분있으면 풀잇법노트에 그 부분에 줄쳐서 '이부분을 빼먹음!' 이라고 적어놓기.+풀잇법노트 마지막에 '이 문제에 쓰인 개념/아이디어와 반성할 점 적어놓기'// 내가 선생님 풀이와 다르게 풀었는데 내 풀이도 맞으면 풀잇법 노트에 '내 풀이'라고 적고 현우진쌤 풀이옆에 적어놓는다.

2회독: 제법 익숙해진 문제가 많으니 내가 한번 쓱 훑어봐서 100퍼센트 설명가능하겠다 싶은건 넘어가고 옛날에 틀렸거나 찝찝하게 풀었던 문제는 다시 풀어보기. 이때 아이디어가 기억난다 싶으면 풀잇법 노트에 동그라미 치고 푼 날짜 적어놓기. 다시 1시간 풀어봐도 모르겠으면 다시 풀잇법노트에 별표 치고 풀이법 정독+드릴 문제 옆에 있는 현우진쌤 comment? 읽으면서 좀더 세밀하게 개념 파고들기. 이런식으로 하면 틀렸던 문제들 중 많은 아이디어가 머릿속에 각인됨

3회독: 이제 진짜 어려운 것만 남음.. 거의 2017년도 수능 30번 변형이나 2018년도 6평 30번급일거임. 그것도 2회독하고 똑같이 해서 또 아이디어 빼먹기..

1회독은 아마도 드릴이 미2가 3월말, 확통이 5월, 기벡이 7월달 개강했던걸로 아는데 시간 존나 많음. 확통 1회독할때 드릴 2회독, 기벡 1회독할때 확통 2회독하고 기벡 2회독하면 9모치거나 9모 다음일 겁니다. 그 중간에 심심하지 않게 또 고난도 n제 풀어주시고 이제 10월중순쯤에 실모볼때에 같이 3회독 다해주시면됩니다."
https://orbi.kr/00015797195,"

cR2FDBv6wnZEXT

 "," 01/30 13:04
                                ", 719992 ,자세한 답변 정말 감사드립니다ㅠㅠ 이제껏 받아본 답변중에 제일 도움되고 자세하네요.ㅠㅠ혹시 고난도 n제 추천하시는 문제집 있으면 알려주실 수 있으신가요?
https://orbi.kr/00015797195,"

산화

 "," 01/30 13:12
                                ", 587660 ,"드릴이 가장 도움되고 그보다 어려운 건 마약 n제 추천드릴게요!
드릴 기벡 다푸시고 근거 확인용으로는 베르테르 77제 풀어보시는거 추천드립니다!
깔끔하면서 드릴보다 매우 조금 더 어려운 문제를 원하신다면 킬러코드 추천드리고요 ㅎ"
https://orbi.kr/00015797195,"

cR2FDBv6wnZEXT

 "," 01/30 13:26
                                ", 719992 ,정말 감사합니다!!!!
https://orbi.kr/00015797195,"

201910개대학

 "," 01/30 11:53
                                ", 785116 ,고쟁이 3step 너무 어려워서 거르려하는데 괜찮나요? 대신 기출에 더 집중 할 계획입니다. 수능 92점 목표로 하는 문과입니다.
https://orbi.kr/00015797195,"

산화

 "," 01/30 12:29
                                ", 587660 ,기출에 훨씬 집중 많이하시고나서 기출이 너무 지겹닫 싶으면 이제 3step 푸세요. 3step 안푸실 거면 다른 고난도로 대체해주십셔. 규토 n제 같은거.. 
https://orbi.kr/00015797195,"

이낙연

 "," 01/30 12:26
                                ", 726496 ,"안녕하세요! 현역 이과생 이낙연 입니다!

이렇게 힘들게 하나하나 댓글 달아주시느라 고생이 많으십니다!

저는 물1, 지1 선택했구요/ 제 커리큘럼은 오랫동안 고민하고 정한 커리큘럼이라 나쁘지 않다고 생각해요

수학은 
3월까지 현우진 뉴런 1회독, 수학의 띵작  / 수분감과 자이스토리 각각 한번씩 풀기 / 시간이 될 진 모르겠지만 한석원 알텍까지

그 이후로 제 방법론을 점검하면서 행동, 사고를 교정하고 기출을 통해 반복학습 하다가

4월 중순 부터 드릴 크포를 얹어가며 나중엔 각종 실모를 얹어가려는 계획 입니다



국어야 강민철 쌤 현강 들으며 방법론 잘 익히고, 기출과 봉소로 반복학습하려고 합니다



영어는 쌩노베라 수능 보면 3등급 나올텐데 그래서 조정식T 풀커리 따르려고하는데
여기서 질문!! 기출문제집 따로 풀어야 하나요? 그리고 믿어봐 들으면서  느끼는게 복습을 어떻게 해야할지 하나도 모르겠어요 ㅠㅠ 


과탐은.... 3월 학평 전까지 개념 한바퀴 돌리고 그 이후로는 솔직히 계획이 없긴 한데



제가 또 궁금한건 수학이랑 지학인데

제 커리큘럼이 너무 느리거나 빨리 나가는게 아닌지 여쭤 보려고 합니다!
아 참고로 수학은 더럽게 못해요 국어랑 탐구는 그럭저럭

아 두서가 없어졌는데

현역기준으로 목표가 연대 컴퓨터과학이라.. 누백 1프로는 나와야 한단말이죠

그러려면 수학의 경우 몇월 달까지는 기출을 어떻게 하고, 실모는 몇월달부터 어떻게 하고 .. 등등
기간적으로 어떻게 페이스를 조절해야하는지 알려주시면 감사하겠습니다
아 지학도 어떻게 하실지 알려주시면 감사하겠습니다!!! 화이또!"
https://orbi.kr/00015797195,"

산화

 "," 01/30 12:48
                                ", 587660 ,"현역센기츄만...한번에 대학붙자구요 ㅎㅎ 화이팅
1. 뉴런에다 알텍까지 하시려면.. 음 빠듯하실텐데 그래도 센츄니까 믿고 맡길게요. 알텍 확통은 평 안좋던데 그냥 뉴런하시고 알텍 미2만 들어주시면 될것같아요 현우진이 기벡이 워낙 찬양받아서..
수분감+자이도 좋구요 (전 자이 싫어하지만 괜찮으실듯, 대신 수분감풀고 바로 자이로 넘어가지 말고 수분감 푸시고 복습 적절히 잘 하시다가 시간차좀 두고 까먹을락 말락 하실때 자이 푸세요!)
 나머지 고난도 n제는 적절히 섞어서 잘 하실거라 믿고..! 좋네요. 이상적이에요. 

2. 국어..지방러는 웁니다 ㅠㅠ강민철쌤이 그렇게 좋다던데 들어보고 싶었는데..ㅠ 최고의 선생님 잘 따라가시길!

3. 정식 쌤 풀커리 하실때 확실해 빈칸 순서삽입 제목주제 이게 다 기출로 설명하는거에요..! 따로 기출 풀 필요없으시고 혹시나 나중에 기출 또 복습하는 겸 풀고 싶으시면 이솔루션 사셔서 풀어주시면 됩니다 ㅎ
믿어봐 문장? 그거는 그냥 듣고나서 책에 나와있는 문장 머릿속으로 읽어보시면서 한글로 바뀔때 버벅거리지 않고 문장의 의미가 그대로 매끄럽게 들어오는지 시험해보시면 됩니다~

4. 과탐 개념 듣고 기출-->ebs-->n제 문제집+인강듣는 있으시면 인강 컨텐츠 따르시면 됩니다.

5. 뉴런 3월달까지 잡은건 매우 잘했고요. 알텍은 조금 빠듯한데 제가 말씀드린대로 미2만 들어보시면 좋겠어요. 그럼 시간도 남으시고 기출도 좀더 꼼꼼히 풀고 나머지 고난도 n제로 잘 채우실수있을거에요. 그리고 아마도 그쪽 동네는 대치동이나 강남쪽이겠죠..? ㅎ 주변에 컨텐츠 걱정은 없으실 거니 최고의 교육환경을 잘 이용하시길 바래요. 기출은 그냥 뉴런 다들으시고 알텍들으실때 병행하시거나 뉴런 들을때 한단원 듣고 한단원 기출 풀고 이렇게 하셔도 됩니다~. 선택은 자유에요... 실모는 10월 중순부터 풀어주세요.

6. 지구과학 공부하실때. 우선 개념 1단원 듣고 1단원 기출 풀면서 개념 다 끝나면 기출 다풀수 있게 해주세요. 이때 틀리거나 모르겠고 헷갈리는 선지는 노트한권 만드셔서 그 노트에 다 적어주시면서 이해하고 외워주세요. ebs 푸실때도 똑같이 해주시고 계속하시면 나름 많은 양의 선지들이 쌓이면서 개념을 구석구석 알게 되실겁니다ㅎ (지엽이라고 하죠.)"
https://orbi.kr/00015797195,"

이낙연

 "," 01/30 12:55
                                ", 726496 ,"6월달부터 실모를 나가는 계획은 좀 나쁜 계획 일까요?? 
예를 들어 현우진 킬캠은 7월인걸로 알고 있고
서바모의도 7월인걸로 알고있는데...

앛 참고로 대치동 아니에요!! 강남도 아니구요!!.. 포항에서 학교다녀요.. 집은 위쪽이고... "
https://orbi.kr/00015797195,"

산화

 "," 01/30 12:59
                                ", 587660 ,"지금 방금 다신 댓글이 저에게는 알림으로만 앞부분만 보이고, 이글에서 보니까 안보이는데...ㅠㅠㅠㅠ
우선적으로 6모에 실모푸시는 건 안좋은 선택이에요. 6모면 메꿀게 많으실건데 기출 다회독하시는게 더 의미 있습니다. 실모는 앞부분 1~20번, 22~28번은 얻을게 없는 문제잖아요.. 우리가 얻을수있는건 딱 3문제인데, 효율적으로는 고난도 n제가 더 의미 있어요."
https://orbi.kr/00015797195,"

이낙연

 "," 01/30 13:01
                                ", 726496 ,"안보인다고해서 다시 달아드려요!! 7월부터 현우진 킬캠이나 서바모의 나가는거는 어떻게 해야할까용??
그리고 저 대치러 아니에요!! 포항에서 학교다ㅣ니고.. 집은 위쪽"
https://orbi.kr/00015797195,"

산화

 "," 01/30 13:01
                                ", 587660 ,흐윽 댓글이 이상해..쪽지로 남겨주세요 ㅠㅠ안보여요
https://orbi.kr/00015797195,"

이낙연

 "," 01/30 13:22
                                ", 726496 ,"댓글에survㅏ이벌 금지어 들어임ㅅ었어요 ㅋㅋ
현윽건t killing캠뿌 랑 섧아입얼 모의 는 7월에 시작하는데 어떻게해야할까용"
https://orbi.kr/00015797195,"

산화

 "," 01/30 13:37
                                ", 587660 ,엌ㅋㅋㅋㅋㅋ 제가 현강컨텐츠를 고려못했네요.. 현강을 다녀본적없는 순수지방독재러라서..ㅠ 현강은 나름 가치가 있다고 생각하는데 특히 섧아입얼.. 무료로 1회 받아본거 있는데 퀄리티 엄청 좋더라고요 ㅎ 다니세요 최고의 교육환경을 최대한 이용하세요!
https://orbi.kr/00015797195,"

이낙연

 "," 01/30 13:42
                                ", 726496 ,감사합니다 저도 포항지방러고 집이 위쪽이에요^^
https://orbi.kr/00015797195,"

Jwunv

 "," 01/30 15:04
                                ", 799547 ,ㅇㄷ
https://orbi.kr/00015797195,"

0Ramq1vUlHB8hX

 "," 01/30 18:39
                                ", 592726 ,"1. 수능에서 뒷부분 서술형만 우수수 틀려서 4가 나옵니다ㅠㅜ 분명 다른 객관식은 21번 빼곤 정확하게 푸는데 그러면 개념이 부족한 건가요...?
2. 212930을 대비하기 위한 개념공부의 방향을 어떻게 잡는게 맞을까요..? 소화하는데 무리는 없어서 뉴런부터 들어갈 생각이긴 하다만,,,"
https://orbi.kr/00015797195,"

산화

 "," 01/30 23:46
                                ", 587660 ,"1. 그건 계산실수의 문제라고밖에.. 앞에 객관식 다맞으시면 계산실수 고치시고, 앞에 21번빼고 하나라도 몰라서 틀린다면 그건 개념적용연습이 덜된거에요"
https://orbi.kr/00015797195,"

산화

 "," 01/30 23:49
                                ", 587660 ,2. 뉴런다들으시면 이제 기출푸시면서 어려운 4점짜리도 조금씩 건드려보세요. 시간 남아도시면 고난도 문제집을 양치기하는것이 최선의 방법이지요! 위댓글 중에서 '드릴 3회독' 관한 댓글에 공부법 적어놓았는데 Ctrl+F 로 드릴 3회독 입력하시고 어떤분이 질문해주신 댓글찾고 그밑에 제가 남긴 댓글찾아주세요.. 
https://orbi.kr/00015797195,"

0Ramq1vUlHB8hX

 "," 01/31 00:25
                                ", 592726 ,감사합니다!!
https://orbi.kr/00015797195,"

야일

 "," 01/30 22:05
                                ", 663350 ,"미천한 현역이 감히 인사드립니다. 힘드실테지만 요즘 너무 고민이 되는거라 질문드려요.. 이미 개념 한바퀴씩은 했고, 뉴런으로 미2 기벡 하는중인데 인강을 들으면서 던져주는 도구들을 활용할 방법을 모르겟네요ㅠㅜ 뉴런이 도구를 제시해준다는 얘기는 많이 듣는데 이걸 실제로 기출이나 시냅스를 풀때 적용을 못하고있습니다. 뉴런이라는 인강을 활용할 방법을 제시해주면 감사하겠습니다!"
https://orbi.kr/00015797195,"

산화

 "," 01/31 12:09
                                ", 587660 ,"뉴런 들으실 때 현우진 선생님이 도구 케이스 분류를 해주시잖아요. 
저도 기억은 잘안나는데 1st/ 2nd/ 3rd/ 이런 식으로 어떤 상황일 때 이걸 써야한다. 이런식으로 정리해주시는데, 처음에 뉴런 개념 부분듣고 문제로 넘어가실 때 일시정지하셔서 그 도구들을 전부 상황 이해하고 문제 먼저 혼자서 ‘이런 상황은 이도구를 써야지’ 이런식으로 혼자 적용해보신다음, 현우진 선생님 설명들으시면서 교정해나가시면 됩니다. 그러고 나서 시냅스, 기출 풀때도 이런식으로 적용해보는거죠"
https://orbi.kr/00015797195,"

슈박이

 "," 01/30 22:27
                                ", 797691 ,미리 감사드립니다ㅜㅜ이제 고3올라가는 수험생인데요 영어가 완전노베라서(4~5등급) 이번에 정식t 괜찮아 어휘랑 문장부터 시작하려고하는데요 복습을 어떡해야될지 모르겠어요ㅜㅜ 그냥 배운문장 해석하고 암기해야할것은 암기하면되나요?? 그리고 n회독하려고하는데요 n회독할때 인간도 처음부터 보면되나요?? 아님 교재만보면 되나요? 또 인강이랑 문제집이랑 병행하려고하는데 문제집 추천부탁드려요ㅜㅜ 진짜 감사합니다ㅜㅜ
https://orbi.kr/00015797195,"

산화

 "," 01/31 12:16
                                ", 587660 ,"1. 처음에 구문 배운 개념 복습하시고 그 개념 바탕으로 책의 문장들에 한번더 적용해보는거에요. 이때 머릿속으로 읽으실 때 의미가 매끄럽게 이해되시면 됩니다. 나중에 영어지문으로도 공부하실 때 한 문장씩 의미가 전부 깔끔하게 이해되고, 이 의미들을 바탕으로 글 전체의미가 이해되신다면 성공입니다.
2. n회독 하실때는 책으로 배운부분 다시 복기하시고 까먹은 부분만 인강 다시 들어주시면서 메꾸어주세요.
3. 인강이면.. 인강에 집중하는것도 벅차실텐데 문제집까지.. 아 ebs 푸세요. 인강 들으시면서 어차피 ebs 푸셔야 할텐데 해석점검용+구문,단어모르는거 공부용+문제풀잇법연습용 책으로 쓰시면 되겠네요. 절대 내용 외우지 마세요! 연계효과 노리고외우시는분들 많은데 쓸데없는 공부법이에요."
https://orbi.kr/00015797195,"

산화

 "," 01/30 23:44
                                ", 587660 ,흐억..이제자려고했는데..내일바로답변해드릴게요..ㅠ다음 질문하실분들도 내일답변해드릴게요!
https://orbi.kr/00015797195,"

김사나

 "," 01/31 01:53
                                ", 784122 ,전 이미 상담 받았는데 진짜 대단하시다.... 댓글 하나하나가 정성담긴 장문들 ㅠㅠㅠㅠ 수고가 많으시네요
https://orbi.kr/00015797195,"

산화

 "," 01/31 12:17
                                ", 587660 ,아니에요 ㅠ 시간이 남아도니까 하는 거죠..ㅎ 좋게 봐주셔서 감사합니다!
https://orbi.kr/00015797195,"

2019 한번에 가자

 "," 01/31 11:24
                                ", 784454 ,회원에 의해 삭제된 글입니다.
