content_id,author,write_time,comment_id,comment_content
https://orbi.kr/00011892241,Kloud,17/04/29 21:31,686758,생질이랑 병행하시는게 좋을것같아요
https://orbi.kr/00011892241,이류마,17/04/29 23:17,714602,메가에 오르새쌤 강의 개념의 여왕이심 난잡하지 않고 딱 깔끔한 것 같아요 
https://orbi.kr/00011887950,하연수,17/04/29 09:08,598240,갓창무
https://orbi.kr/00011887950,수학만하는이과충,17/04/29 09:08,572568,갓창무 센세
https://orbi.kr/00011887950,Graphene,17/04/29 09:08,743056,한 번 들어볼게요
https://orbi.kr/00011887950,미분연산자,17/04/29 09:10,568282,이창무
https://orbi.kr/00011887950,랜덤 동문서답,17/04/29 09:13,739305,갓창무
https://orbi.kr/00011887950,Graphene,17/04/29 09:13,743056,모두가 이창무T를 사랑하는군요 알겠습니다
https://orbi.kr/00011887950,SSUB,17/04/29 09:14,686620,배성민도 좋음요. 입성 두달만인가에 4타먹으심
https://orbi.kr/00011887950,하연수,17/04/29 09:18,598240,그분은 베낌강의 아니에여?
https://orbi.kr/00011887950,SSUB,17/04/29 09:31,686620,문제는 몰라도 강의는 좀 다른 스타일이심 ㅋ
https://orbi.kr/00011887950,임인재,17/04/29 10:30,727909,앜ㅋㅋㅋㅋ
https://orbi.kr/00011887950,책값에허덕이는독재생,17/04/29 09:18,737514,갓창무
https://orbi.kr/00011887950,김멍,17/04/29 09:19,548081,ㅇㅇ stomach-sex-people쌤도 실력좋으시댔어요
https://orbi.kr/00011887950,네닉임,17/04/29 12:21,735318,갓창무 ㅊㅊ
https://orbi.kr/00011883955,김멍,17/04/28 23:14,548081,애초에 인강이랑 같이 병행할필요가 굳이 없는듯.. 전 명작만 하는중
https://orbi.kr/00011883955,가위바위보뿅뿅뿅맨,17/04/28 23:14,736733,명작은 기벡 확통이 언제 나올지 미지수라서.......
https://orbi.kr/00011883955,김멍,17/04/28 23:21,548081,그래서 확통은 한완수로~ o(^-^)o 
https://orbi.kr/00011883955,전국노예자랑,17/04/28 23:27,659097,"제 경험으로는 어떤 교재든 제대로 학습하면 인강 필요 없다고 봅니다 1등급 나오는데는요
그런데 100점은 모르겠습니다"
https://orbi.kr/00011878879,오기일의꽃,17/04/28 12:24,725267,저그래서 지하철 내리는데 누가 밀치고 타려고 하면 일부러 어깨에 힘주고 다님 저번에 할머니 튕겨나가심 ㅜ
https://orbi.kr/00011878879,도깨비,17/04/28 12:28,685386,헐 배워감
https://orbi.kr/00011878879,양금모띠,17/04/28 12:31,485441,헬스 ㄱ
https://orbi.kr/00011878879,도깨비,17/04/28 12:32,685386,ㅅㄱ 할머니한테 밀림
https://orbi.kr/00011878879,✨캔두✨,17/04/28 12:32,568504,진짜 사람들 다 줄서고 있는데 몇몇 할아버지들 대놓고 맨앞으로 새치기하는거 넘 시러여ㅜㅜ 내리는사람 있을지몰라서 옆으로 비켜있는건데 거기로 가서 내리는사람보다 먼저 들어가는거 짜증짜증
https://orbi.kr/00011878879,도깨비,17/04/28 12:32,685386,ㅇㅈㅇㅈㅆㅇㅈ
https://orbi.kr/00011878879,벨로,17/04/28 12:47,172698,흐...
https://orbi.kr/00011878879,임인재,17/04/28 12:50,727909,전 저번에 내리고 있는데 뒤에서 어떤 할머니가 자신도 내릴려고 저 끄집어 댕기시면서 내림;; 매우불쾌
https://orbi.kr/00011878879,습작러,17/04/28 14:32,735126,"그사람들은 저희하고 다른 나라에 사시는 분들이여서그럼
후진국민들이죠"
https://orbi.kr/00011869382,서울대학교,17/04/27 00:42,714250,아 이거 맨날 올리던분이 님이셧음??? 
https://orbi.kr/00011869382,주토피아,17/04/27 00:42,735132,무죄
https://orbi.kr/00011869382,ABCDEF,17/04/27 00:42,606481,.
https://orbi.kr/00011869382,내공냠냠,17/04/27 00:43,686393,머대리 조아
https://orbi.kr/00011869382,낯설음도 뼈아픔도,17/04/27 00:44,721414,주무시던 조(아)옹 의문의 1패
https://orbi.kr/00011869382,내공냠냠,17/04/27 00:44,686393,ㄷㄷㄷㄷㄷㄷ즤려따..
https://orbi.kr/00011869382,모모맛복숭아,17/04/27 00:59,668248,상처에는? 연고
https://orbi.kr/00011869382,낯설음도 뼈아픔도,17/04/27 01:00,721414,ointment
https://orbi.kr/00011869382,내가 날 모르는 것처럼,17/04/27 01:04,730371,이글은 오랜만에 보는듯 ㅋㅋ
https://orbi.kr/00011869382,보통인간,17/04/27 01:51,740243,닉넴 연고는 어디가심
https://orbi.kr/00011869382,낯설음도 뼈아픔도,17/04/27 01:52,721414,고연
https://orbi.kr/00011869382,보통인간,17/04/27 01:52,740243,ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ 야밤에도 웃겨주심ㅋㅋㅋㅋ
https://orbi.kr/00011869382,미분연산자,17/04/27 06:48,568282,연고 고연 연고 고연 연고 고연 연고
https://orbi.kr/00011869382,자 포효하라 그대,17/04/27 08:30,700477,왜이리 오랜만에 보는것같짘ㅋㅋㅋㅋ
https://orbi.kr/00011869382,카프,17/04/27 13:45,582772,"오늘 상처나서 「연고」 바르는데 님 생각났어요ㅋㅋㅋ
"
https://orbi.kr/00011856983,ABCDEF,17/04/25 14:08,606481,네 전기벡 그렇게했어요
https://orbi.kr/00011852789,병진같은병진이,17/04/24 23:02,688973,지금부터 이창무ㄱ
https://orbi.kr/00011852789,바른노트,17/04/24 23:11,682627,담주부터 국어 단과도 하나 들을꺼라 자습시간 부족해여 ㅂㄷㅂㄷ
https://orbi.kr/00011852789,1학종5논술3정시,17/04/24 23:16,728644,현우진
https://orbi.kr/00011852789,바른노트,17/04/25 00:00,682627,EU는?
https://orbi.kr/00011852789,1학종5논술3정시,17/04/25 00:02,728644,현우진 듣는데 현우진듣고 수학에 눈을뜬기분임
https://orbi.kr/00011852789,바른노트,17/04/25 22:51,682627,호오 참고할게요
https://orbi.kr/00011852040,두둥두둥두둥,17/04/24 22:16,678931,ㅇㅇㅇㅇ네
https://orbi.kr/00011848731,연카성,17/04/24 01:02,610946,화1생2존경합니다 ㅜ
https://orbi.kr/00011848731,재필삼선사심오운,17/04/24 01:03,552809,후회중이에요.. 옯비좀만 일찍했으면 갓구갓갓 했을탠데..
https://orbi.kr/00011848731,화2하는현역,17/04/24 01:18,725184,크..goat
https://orbi.kr/00011848731,재필삼선사심오운,17/04/24 02:10,552809,200일 뒤엔 진짜 곹이 되야죠..!
https://orbi.kr/00011848731,양다일,17/04/24 01:26,685852,"2과목할땐 국립대학교 드립 많이 치시는구나 사실 강의 들으면서 기만할때가 젤 빡침
""저는 다들 아시다시피 지방에 있는 모 단과대학을 나왔는데요..."""
https://orbi.kr/00011848731,재필삼선사심오운,17/04/24 02:10,552809,기만은 안하시고 국립 서울대학교를 갈 학생이니 이정돈 이해하셨겠죠? 이런 말 자주하심ㄱㅋ
https://orbi.kr/00011848731,양다일,17/04/24 02:21,685852,"1과목에선 국립대학교라는 말을 들어본적이 없음 말끝마다 ㅆㅂ이 들어갈뿐...
아 갓도영 보고싶네여 ㅠㅠ"
https://orbi.kr/00011848731,MSG,17/04/24 13:33,508334,‘고지식하다’의 뜻 검색해보시길 바랍니당ㅎㅎ
https://orbi.kr/00011848731,재필삼선사심오운,17/04/24 15:54,552809,댕청했네요ㅜ 국알못이라서..
https://orbi.kr/00011848311,데헤헤ㅔ헤ㅔㅔ헷,17/04/24 00:27,623822,맛보기로 골라여
https://orbi.kr/00011848311,최유정 귀요미,17/04/24 00:27,734396,두분다 봣눈데 그래도 아직 헷갈려서용
https://orbi.kr/00011848311,플리카,17/04/24 00:27,740575,개취인데 인강은 머머리님이 더 나을듯
https://orbi.kr/00011848311,플리카,17/04/24 00:28,740575,교재는 가오나시님이 쫌더 나은거같음
https://orbi.kr/00011848311,최유정 귀요미,17/04/24 00:31,734396,완전 둘다 좋아서 고민중
https://orbi.kr/00011848311,최유정 귀요미,17/04/24 00:32,734396,교재비는 누가더 비싸죠?
https://orbi.kr/00011848311,최유정 귀요미,17/04/24 00:28,734396,회원에 의해 삭제된 글입니다.
https://orbi.kr/00011848311,책순실,17/04/24 00:28,692878,들어보고 끌리는쪽
https://orbi.kr/00011848311,최유정 귀요미,17/04/24 00:30,734396,저를 더 거칠게 다뤄주실거같은 한석원쌤이 마음에 들어요
https://orbi.kr/00011848311,의머가는외고생,17/04/24 00:28,552809,"전 한석원 고1때 기벡 듣어봤는데 좋았었음..!!머대리라 그런가
기출풀기만 하는거 지긋지긋해서 인강듣으려고 알텍주문함..ㅋㅋ"
https://orbi.kr/00011848311,최유정 귀요미,17/04/24 00:30,734396,제가 기벡은 상탄대 나머지는 바닥을기어서
https://orbi.kr/00011848311,의머가는외고생,17/04/24 00:30,552809,나머지도 좋을껄요!!
https://orbi.kr/00011848311,SPACE,17/04/24 00:29,739305,둘 다 정점 끌리시는거로!
https://orbi.kr/00011848311,최유정 귀요미,17/04/24 00:29,734396,아 제가 남자인지라 남자다운 한석원쌤이 조금더 제취향입니다 저를 더거칠게다뤄줄거같음
https://orbi.kr/00011848311,SPACE,17/04/24 00:29,739305,어맛
https://orbi.kr/00011848311,의머가는외고생,17/04/24 00:30,552809,엥 완전 여성미넘치시는데?
https://orbi.kr/00011848311,1학종5논술3정시,17/04/24 00:30,728644,현우진 리얼 갓인데...
https://orbi.kr/00011848311,최유정 귀요미,17/04/24 00:31,734396,알고잇다능 근데 둘다 갓이라고 하길래 고민중이라능..
https://orbi.kr/00011848311,설공정문폭파,17/04/24 00:34,704459,윾건이형 개저항
https://orbi.kr/00011848311,손뭬리오,17/04/24 00:36,697481,이투스에 정퇘지도 좋..읍읍
https://orbi.kr/00011848311,모모맛복숭아,17/04/24 00:41,668248,머대리센세는 잡이야기가없어용 수업만함
https://orbi.kr/00011848311,안되면재수,17/04/24 00:49,740857,저도 고민하다 현윾건 듣고있는데 만족함
https://orbi.kr/00011848311,6월11111,17/04/24 02:17,555984,지금 알텍 뉴런 둘다 수강중인데 알텍이 좋긴 좋아요... 물로 뉴런도 좋고요 개인 취향인데 저느 윾건쌤이 취향입니다 한석원쌤은 잡얘기 xxx 
https://orbi.kr/00011848311,피닉스,17/04/24 04:22,678613,"갓석원 확통갓 미적갓 기벡갓
맛보기 들어보세요"
https://orbi.kr/00011848311,계기,17/04/24 07:08,611363,당연히 한석원
https://orbi.kr/00011848311,오메가테크닉,17/04/24 23:30,740822,ㄹㅇ 개인취향 차이
https://orbi.kr/00011847481,ABCDEF,17/04/23 23:33,606481,"ㄴ 개념인강+바이블로 개념끝내고 혼자 쎈풀고 알텍 ㄱ 알텍은 기본개념 안다는전제하에 진해아는수업이라서 노베로못해요 
근데 확통쎈은 비추"
https://orbi.kr/00011847481,최유정 귀요미,17/04/23 23:36,734396,그럼 알텍말고 뭘듣는게 좋을까요?
https://orbi.kr/00011847481,ABCDEF,17/04/23 23:37,606481,"우선 미2 기벡 확통 개념을 떼셔야하니까
시발점이나 생각의질서들으세여 
기본서 병행도 하시고요"
https://orbi.kr/00011847481,최유정 귀요미,17/04/23 23:38,734396,아 네 감사합니당
https://orbi.kr/00011847481,정채연,17/04/23 23:46,644449,같이 열심히해요 ㅎㅎ
https://orbi.kr/00011847481,최유정 귀요미,17/04/23 23:57,734396,"역시 갓유정 뭘좀아시는분이네요 같이 열심히합시당
"
https://orbi.kr/00011842547,오메가테크닉,17/04/23 17:38,740822,개꿀
https://orbi.kr/00011842547,최유정 귀요미,17/04/23 17:40,734396,장점이 뭐죵?
https://orbi.kr/00011842547,오메가테크닉,17/04/23 17:46,740822,논리적 필연성을 생각하게 해주심
https://orbi.kr/00011816633,김경국,17/04/20 21:10,732561,현역때 353 지금 141(수학 진도 한바퀴도 못끝냈어요 이제 미적)입니다 국수영
https://orbi.kr/00011816633,Art149,17/04/20 22:04,488828,김경국 선생님 생각난다아
https://orbi.kr/00011816633,이린이,17/04/20 22:20,447311,ㅋㅋㅋㅋㅋ 차길영 추억이네.. 현역때 전교에서 저밖에 안들었었는데
https://orbi.kr/00011816633,xuwCkbjaYqKZg4,17/04/21 11:23,737433,좋음ㅠㅠ  반어법?
https://orbi.kr/00011816633,김경국,17/04/21 11:52,732561,너무 좋아서 눈물남
https://orbi.kr/00011816633,연주,17/04/22 19:42,686991,"최적쌤   강의력, 열정과애정  최고에요~~~   사랑해요  쌤~~^^"
https://orbi.kr/00011816633,서울대과잠입고말테야,17/05/20 03:35,740310,믐딸센세 진짜 개좋음 ㅠㅠ
https://orbi.kr/00011816633,민좋대젭,17/05/26 10:43,735665,은선진쌤 뭐뭐들어야되여 고민중 ㅜ
https://orbi.kr/00011815189,진심펀치,17/04/20 17:45,362819,"맛보기 들어봤는데
미관상 아름답지는 않더군요."
https://orbi.kr/00011815189,조옹,17/04/20 17:45,699706,빡티 열혈팬들은 모발 개수세기 그래프 그려서 한다던디
https://orbi.kr/00011815189,앵수능완전슆지안냐?,17/04/20 17:50,736693,빡성모독이다.
https://orbi.kr/00011815189,김경국,17/04/20 17:51,732561,빡티 사랑입니다
https://orbi.kr/00011814705,"""신""",17/04/20 16:17,620614,"미분가능의 조건이

1.f(x)가 x=a에서 연속이고

2. x=a 근방에서 좌 미분계수와 우 미분계수가 같다

이니까 도함수의 연속성으로 좌미분계수와 우미분계수를 비교하신거 아닐까요?"
https://orbi.kr/00011814705,"""신""",17/04/20 16:18,620614,"도함수가 연속이면, 좌 미분계수와 우 미분계수가 같아질테니까요!"
https://orbi.kr/00011814705,*연고*,17/04/20 16:22,700384,좌미분계수하고 우미분계수는 도함수의 함숫값하고는 상관이 없는거 아닌가요..?? 도함수의 함숫값은 딱 고 지점에서의 미분계수값만 알려주고 좌미계 우미계라는 거는 고 지점을 딱 고정시키고 그 지점에서 아주 미세하게 떨어진 지점까지의 평균변화율 이 개념 아닌가요? 으엉헷갈려
https://orbi.kr/00011814705,"""신""",17/04/20 16:29,620614,그렇죠!!! 그 미~~~세하게 떨어진 부분과 딱 그지점에서의  함숫값이 같아야 연속인거니까요!
https://orbi.kr/00011814705,*연고*,17/04/20 16:31,700384,ㅎ 고마워요
https://orbi.kr/00011814705,D&T제헌,17/04/20 16:20,473636,"도함수가 연속이면 미분가능해요.
그 역은 성립하진 않고.
저 문제는 x=1에서의 미분가능성을 보기 위해
절댓값 부호를 처리하려고
x>1일때와 x <1일 때로 나눠서 설명한거에요. 

참고로 저 풀이는 x=1일 때의 도함수값을 구하는게아니라
도함수의 좌우극한의연속성을 통해 미분가능성을 밝힌 풀이에ㅛㅣ요"
https://orbi.kr/00011814705,*연고*,17/04/20 16:27,700384,그럼 미계수의 정의를 이용해서 풀어도 ㄱㅊ다는거죠??? 그럼 저 ㄷ 번은 x=1일때의 미분가능성만 조사하면 되는건가영??
https://orbi.kr/00011814705,D&T제헌,17/04/20 16:29,473636,"네 한섭언쌤 풀이는 
도함수의 불연속성을 통해 미분불가능을 밝힌거고 g'(1) 은 건드리지 않으신거임

ㄷ.은 x=1일 때와 g (x)=1이 되는 x도 고려해줘야 해요 합성함수라"
https://orbi.kr/00011814705,*연고*,17/04/20 16:42,700384,아 넴... 근데 님이 보시기에 저 ㄷ번은 미계수 정리를 쓰기엔 좀 무리죠...? g(x)=1을 만족시키는 x의 값이 딱정해지지가 않아서...(a라는 거 때문에) 
https://orbi.kr/00011814705,*연고*,17/04/20 16:43,700384,"그러면 저렇게 미분가능성을 따지려면, 함수를 직접 미분해, 그 지점에서의도함수값의 연속성을 따져도 된다는말인거죵? "
https://orbi.kr/00011814705,*연고*,17/04/20 16:50,700384,자꾸 질문해서 미안해요 ㅠㅠ 님아 근데 도함수 불연속이더라도 그 지점에서 미분가능 할 수도 잇지 않나요..?
https://orbi.kr/00011814705,Next Generation,17/05/06 11:37,743386,회원에 의해 삭제된 글입니다.
https://orbi.kr/00011814705,김마담,17/05/14 19:59,371669,한 말씀만 드리면 님께서 걱정하시는 부분을 헛점으로 잡아 출제하는 행위를 평가원은 절대 안 합니다. 그정도로 양아치 아니에요 ㅋㅋㅋ 고교과정에서 큰 의미가 없기 때문임.
https://orbi.kr/00011811699,Don't Stop Me Now,17/04/20 01:23,734902,인강 열심히 듣다보면 일상생활에서 강사의 말투와 표정까지 따라하게 되지않음?ㅋㅋ 
https://orbi.kr/00011811699,Freddie,17/04/20 01:24,704453,말투는 한석원샘이 워낙 강렬해서 비슷하게 말하는거 같긴함 ㅋㅋㅋ다른강사는 영향없는데
https://orbi.kr/00011811699,ONLYMATHEMATICS,17/04/20 01:34,680054,"안녕하십니깐석원입니다
여러분들은 엑서사이즈 푸는날인데 바로 들어가보죵~
뭐뭠모뭐뭐라고???
아니 선생님 왜지랄이십니까
양쪽 직각? 내려찍어!
빵꾸뽕! 그림 개판? 자명타!
안광이 지배를 철한다
기출 문제집을 보고 또 보고 또보고
우리가 점점 그들 다워진다고 누구처럼? 과학자들 다워진다고
최근 5개년간 기출 문제집을 보자나요?
충분히 맞을만한 문제들만 출제됩니다.
출제자의 의도를 깨닫게 될때까지 기출문제집을 본다
뭐 어쩌라고 그냥 우리가 해야될게 결정되있다고 
전략적으로 공부하려고 하지말라고 전략은 무슨 전략이냐고 그냥 머리 파묻고 본다고 뭘! 기출문제집을
내가 찾는 답이 5인걸 안다 됐죵?
너 도형좀 볼줄 아냐? 너 기하좀 하냐?
필연의 길을 따라 집요하게.

여러분수고하셨습니다."
https://orbi.kr/00011811699,ABCDEF,17/04/20 02:31,606481,찍고찍어 미만잡
https://orbi.kr/00011811322,나야나0916,17/04/20 02:01,710555,전 작년에 이지영 개념듣고 임정환 문풀들었는데 만족스러웟어요~~ 수학은 현우진이랑 정상모선생님 추천할게요!
https://orbi.kr/00011811322,fpDReVvNd0YGwi,17/04/20 13:55,741707,이지영쌤은 오개념이랑 너무필기위주신거같아서 좀걱정되는데 들어도될까요ㅠㅠ정상모쌤도 한번찾아봐야겠네요!!감사해요~~~
https://orbi.kr/00011811322,나야나0916,17/04/22 18:22,710555,사실 이지영이 오개념이 있긴 한데 생윤 과목 자체가 학자에 따라 많이 갈리는 부분도 있고 해서 ㅠㅠ 사실 임정환 쌤도 환경윤리쪽에서 작년에 오개념 살짝 있고 그랬거든요.. 어쩔수없는거같아요 ㅜ
https://orbi.kr/00011811322,드라이 플라워,17/04/20 02:42,726918,회원에 의해 삭제된 글입니다.
https://orbi.kr/00011807433,사이버국빵,17/04/19 20:47,735831,"개인적으로 시간많으시면 인강듣는거 추천드립나다
한석원선생님이나 현우진쌤으로
"
https://orbi.kr/00011807433,섬아이,17/04/19 20:48,727400,독재생이라 시간 많아요! 열심히 들어야겠네용 감사합니다 ~~!!ㅋㅋㅋㅋㅋ
https://orbi.kr/00011807433,사이버국빵,17/04/19 20:49,735831,형보다 나이는 어리지만 궁금한거있으시면 쪽지주셔요 ㅎㅎ
https://orbi.kr/00011807433,섬아이,17/04/19 20:52,727400,우와아 든든하네요 !!  쪽지드릴게요 감사합니다 ㅎㅎㅎㅎ^_^
https://orbi.kr/00011807433,화2하는현역,17/04/19 20:55,725184,저도 알텍 추천이요..ㅎㅎ
https://orbi.kr/00011807433,17학번이라불러다오,17/04/19 22:30,675894,개인적으로 기벡은 현우진T 들어보세요!!진짜 후회없으실거에요ㅎㅎ
https://orbi.kr/00011806760,Optatum*,17/04/19 19:30,740817,으! 악! (약분)
https://orbi.kr/00011806760,천신,17/04/19 19:31,465398,무슨유? 자유 
https://orbi.kr/00011806760,Optatum*,17/04/19 19:33,740817,사실 이창무t 현강생임
https://orbi.kr/00011806760,천신,17/04/19 19:34,465398,역시 goat의 선생님 .. 
https://orbi.kr/00011806760,If i die tomorrow,17/04/20 22:51,723091,창무쌤 잘지내시나요 보고싶..
https://orbi.kr/00011806760,무케,17/04/19 19:34,704650,심주석 김경한ㅠㅠㅠㅠㅠㅠㅠ
https://orbi.kr/00011806760,천신,17/04/19 19:34,465398,두분다 진짜 좋았던듯
https://orbi.kr/00011806760,♔두마베♔,17/04/19 19:34,703110,좋아요!!
https://orbi.kr/00011806760,천신,17/04/19 19:34,465398,"헤헷 열공하세요@""@"
https://orbi.kr/00011806760,에피머,17/04/19 19:35,691433,"한석원 노베인 내가 들어도 괜찮았는데... 교과서 개념서+알텍...
 정 그러면 생질을 들으면 되지 구지 알텍부터 시작할 필요 없음 ㅋㅋ
빡T는 다양한 표정과 말투가 꿀잼 ㄹㅇ"
https://orbi.kr/00011806760,에피머,17/04/19 19:36,691433,빡빡이 아죠씨!!!
https://orbi.kr/00011806760,천신,17/04/19 19:36,465398,회원에 의해 삭제된 글입니다.
https://orbi.kr/00011806760,조옹,17/04/19 19:35,699706,"둘태찡을 들으시다니 ㅋㅋ
둘태찡이 최고입니다.(저한텐)"
https://orbi.kr/00011806760,에피머,17/04/19 19:36,691433,goat한 아죠씨다!!!
https://orbi.kr/00011806760,조옹,17/04/19 19:38,699706,ㅋㅋㅋㅋ
https://orbi.kr/00011806760,에피머,17/04/19 19:39,691433,어제 우연히 지나가다 타이밍 맞아서 봐어요 ㅎㅅㅎ
https://orbi.kr/00011806760,천신,17/04/19 19:37,465398,"둘둘태 들으시나여 ? ㅋㅋㅋ
둘태형 개욱긴뎅"
https://orbi.kr/00011806760,조옹,17/04/19 19:38,699706,"문과때나 지금이나 전 둘태찡 풀커리 ㅋㅋㅋ
걍 눈만 봐도 웃김"
https://orbi.kr/00011806760,킹갓석용,17/04/19 19:36,736677,미적2 기벡은 그냥 재미로 들으신건가요?
https://orbi.kr/00011806760,천신,17/04/19 19:37,465398,네 친구 메가패스라 과외할려궁.. 
https://orbi.kr/00011806760,지구과학선생,17/04/19 19:45,741352,노베인데 한석원같은 느낌 받고 싶으시면 오르새쌤 들으세영!
https://orbi.kr/00011806760,하연수,17/04/19 19:49,598240,축차대입을 아시는분이 있구나.. 현역때 삽T 들었는데 A/B 형까진 유용하게 써먹었는데 이젠 안나오네엽 ㅋㅋ..
https://orbi.kr/00011806760,⭐이쁘나연⭐,17/04/19 20:01,685881,노베일때 삽자루 들었는데 2-3등급까지는 올라감 확실히 좋음
https://orbi.kr/00011806760,이린이,17/04/19 20:02,447311,내 얘기좀 들어볼래~?
https://orbi.kr/00011806760,한걸음 더 가까이',17/04/19 20:27,702365,이관 5등급도 한석원 괜찮든디....
https://orbi.kr/00011806760,서 울 대 학 교,17/04/19 21:20,714250,문과수학 7등급 개빡대가리 진성 씹노베이스 정승제 듣다가 망하고 심주석 - 현우진 시발점 - 현우진 뉴런커리타는데 ㄱㅆㅅㅅㅅㅅㅅㅌㅊ 9등급도 가능한 최강의커리
https://orbi.kr/00011806760,쿠앙쾅,17/04/21 17:45,647558,님 심주석쌤 수특개념강의 들으셨나요 아님 그냥 개념강의 들으셨나요?(수특개념 전꺼)
https://orbi.kr/00011806760,서울대학교,17/04/21 17:46,714250,수능개념 들었어여!
https://orbi.kr/00011806760,쿠앙쾅,17/04/21 17:53,647558,"댓글 고맙습니다!!
근데 현우진 시발점이랑 심주석 강의 둘 다 개념강의인데 하나만 듣지않고 왜 두개 들으셨나요??

"
https://orbi.kr/00011806760,앙창무띠><,17/04/19 21:50,665654,갓창무!!!
https://orbi.kr/00011806760,고대가서고데기,17/04/19 22:11,717638,현우진 인강 첫해에 수업 어렵다는 불평 많아서 다음해부터 대폭으로 낮췄어요 한 4등급까지도 마스터 가능할듯??
https://orbi.kr/00011806760,세젤귀박보영,17/04/19 22:17,738969,회원에 의해 삭제된 글입니다.
https://orbi.kr/00011806760,천신,17/04/19 22:26,465398,뉴런듣고싶다 
https://orbi.kr/00011806760,세젤귀박보영,17/04/19 22:37,738969,4등급노베시절때부터 시발점듣고 뉴런듣고 성적상승~  
https://orbi.kr/00011806760,천신,17/04/19 22:39,465398,회원에 의해 삭제된 글입니다.
https://orbi.kr/00011806760,예빅,17/04/19 22:57,642362,개념은 아는데 이리저리 둥둥 떠다니는 기분 들면 어떤거 들어야될지 추천해주실수있으신가용 ㅠㅠ
https://orbi.kr/00011806760,국어바보멍충,17/04/19 23:06,427874,"현우진강사님 추천이요ㅜㅠㅠㅠㅠ
진짜 댓글안쓰는데
꼭 추천하고싶어씁니다!!
"
https://orbi.kr/00011806760,예빅,17/04/19 23:07,642362,"뉴런아니면 시발점중에 어떤거 들어야 하나요!!
시발점은 완전 개념강의 인지...!! 개념을 다시 듣는건 너무지루할거같아서요ㅠ"
https://orbi.kr/00011806760,국어바보멍충,17/04/19 23:12,427874,"뉴런들으시면되요
저는 정석으로개념공부하고 좀들뜬느낌이였는데
뉴런듣고 진짜 정리잘되고
문제도바로잘풀리더라고요ㅠㅜㅠㅠ
진짜 신세계에요
책이 단순서술이아니라
진짜 문제를바로풀리게 해주는!
설명이어려운데 진짜 확실히
도움많이되요
중상위에서 최상위로
도약하게해주는듯해요ㅠㅠ"
https://orbi.kr/00011806760,예빅,17/04/19 23:14,642362,헐 대박 감사합니다ㅠㅠㅠ
https://orbi.kr/00011806760,야채매트,17/04/19 22:59,683556,정승제 쌤 3등급 이상은 절대 들으면 안 됨. 흐름 다 깨짐.
https://orbi.kr/00011806760,빵야삐약,17/04/19 23:58,740635,?? 사바사인듯
https://orbi.kr/00011806760,zl존전사,17/04/20 23:16,558147,"정승제 듣고 1등급 나왔음
케바케임"
https://orbi.kr/00011806760,야채매트,17/04/20 23:18,683556,?? 케바케죠 근데 굳이 왜 답댓을 다시는지;
https://orbi.kr/00011806760,zl존전사,17/04/20 23:18,558147,"님 말에 반례가 있다는걸 보여주려고 한건데 ..
뭐 문제라도..?"
https://orbi.kr/00011806760,386aMzKyNTv2Jw,17/10/16 20:28,748571,그니깐 ㅋㅋㅋㅋ댓글쓰신분 이상하네 남들보는거에 이상한 명제 제시했음 반례정도 받는거는 당연한거아닌가 ㅋㅋㅋㅋㅋ 절대 ~~하면안됌! 이라해놓고 역겨울뻔함
https://orbi.kr/00011806760,쫑느온탑,17/04/19 23:21,708070,쫑느 ☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆
https://orbi.kr/00011806760,달빛,17/04/19 23:25,604603,갓이시네 이과까지 섭렵을.. 후덜덜
https://orbi.kr/00011806760,천신,17/04/19 23:47,465398,노베임 ㅜㅠ 
https://orbi.kr/00011806760,책순실,17/04/19 23:46,692878,이창무는 진짜 패러다임 쉬프트...솔직히 여러강사 다들어봤지만 이창무들어보면 다 원래 빨던강사 못빨거라 확신함..왜 애들이 안듣는지 궁금할정도
https://orbi.kr/00011806760,천신,17/04/19 23:47,465398,이미 알만한 사람들은 다 .. 
https://orbi.kr/00011806760,책순실,17/04/19 23:49,692878,제주변에선 저혼자 뿐이라..학원애들도 현우진으로 가득참 진짜 입소문만 따라가면 망하는건데 맞아서듣는건지 입소문 따라가는건지 괜히 오지랖넓게 걱정도되고요 ㅋ
https://orbi.kr/00011806760,짖댐,17/04/20 23:08,585158,창무쌤 미적2어떤가여??
https://orbi.kr/00011806760,이모든게1등급,17/04/19 23:57,717074,수학이란 과목에 정 붙일 수 있던 계기는 정승제쌤인데 성적을 올려준 건 현우진선생님 ㅇㅇ 기초 부실공사 3등급에서 우진형 뉴런부터 듣고 지금 1등급
https://orbi.kr/00011806760,티리온,17/04/20 00:12,693931,엥 썹T 좋은데 ㅠㅠ
https://orbi.kr/00011806760,설수의가자,17/04/20 01:00,580541,"흠 개인적으론 신승범t의 수능적해석은 실전에 도움이 되는진 모르겠으나, 처음개념을 배우는 입장이라면 들어도 괜찮을거 같았고, 한석원t는 생질이랑 알텍을 들어봤는데 알텍보다는 생질이 처음듣기에 좋았습니다. 알텍보다 더 도움됩니다.


그러나 갓창무t의 강의를 들으면 모든 생각이 바뀌죠
쉬울때 빼고 수학은 1등급 떨어진적 없구요
수능=갓창무

결론:갓창무
ㄹㅇ"
